3.592718543708741663e+00,1.462767253864491757e+01
3.594718943788757670e+00,1.462769176043809338e+01
3.596719343868773677e+00,1.462771098211759835e+01
3.598719743948789684e+00,1.462773020369846044e+01
3.600720144028805692e+00,1.462774942516733923e+01
3.602720544108821699e+00,1.462776864651568864e+01
3.604720944188837706e+00,1.462778786775092499e+01
3.606721344268853713e+00,1.462780708886105074e+01
3.608721744348869720e+00,1.462782630985080701e+01
3.610722144428885727e+00,1.462784553070428828e+01
3.612722544508901734e+00,1.462786475142643638e+01
3.614722944588917741e+00,1.462788397202008284e+01
3.616723344668933748e+00,1.462790319246102300e+01
3.618723744748949755e+00,1.462792241276667582e+01
3.620724144828965763e+00,1.462794163292206129e+01
3.622724544908981770e+00,1.462796085291778603e+01
3.624724944988997777e+00,1.462798007275810086e+01
3.626725345069013784e+00,1.462799929245622899e+01
3.628725745149029791e+00,1.462801851197493974e+01
3.630726145229045798e+00,1.462803773134244878e+01
3.632726545309061805e+00,1.462805695052967536e+01
3.634726945389077812e+00,1.462807616955397094e+01
3.636727345469093819e+00,1.462809538839426438e+01
3.638727745549109827e+00,1.462811460705943922e+01
3.640728145629125834e+00,1.462813382554294428e+01
3.642728545709141841e+00,1.462815304384131387e+01
3.644728945789157848e+00,1.462817226194688658e+01
3.646729345869173855e+00,1.462819147986412993e+01
3.648729745949189862e+00,1.462821069758317449e+01
3.650730146029205869e+00,1.462822991510473791e+01
3.652730546109221876e+00,1.462824913241709446e+01
3.654730946189237883e+00,1.462826834952533694e+01
3.656731346269253891e+00,1.462828756642977091e+01
3.658731746349269898e+00,1.462830678311839705e+01
3.660732146429285905e+00,1.462832599958970548e+01
3.662732546509301912e+00,1.462834521584616532e+01
3.664732946589317919e+00,1.462836443188119162e+01
3.666733346669333926e+00,1.462838364769074495e+01
3.668733746749349933e+00,1.462840286326762396e+01
3.670734146829365940e+00,1.462842207861892518e+01
3.672734546909381947e+00,1.462844129373049107e+01
3.674734946989397955e+00,1.462846050861683267e+01
3.676735347069413962e+00,1.462847972324906110e+01
3.678735747149429969e+00,1.462849893763978137e+01
3.680736147229445976e+00,1.462851815178139780e+01
3.682736547309461983e+00,1.462853736567826601e+01
3.684736947389477990e+00,1.462855657931942410e+01
3.686737347469493997e+00,1.462857579270773023e+01
3.688737747549510004e+00,1.462859500583794059e+01
3.690738147629526011e+00,1.462861421870067780e+01
3.692738547709542019e+00,1.462863343131150806e+01
3.694738947789558026e+00,1.462865264364014450e+01
3.696739347869574033e+00,1.462867185570317119e+01
3.698739747949590040e+00,1.462869106749116632e+01
3.700740148029606047e+00,1.462871027900571264e+01
3.702740548109622054e+00,1.462872949024535885e+01
3.704740948189638061e+00,1.462874870119499171e+01
3.706741348269654068e+00,1.462876791186501890e+01
3.708741748349670075e+00,1.462878712223568378e+01
3.710742148429686083e+00,1.462880633232764538e+01
3.712742548509702090e+00,1.462882554212196062e+01
3.714742948589718097e+00,1.462884475160877429e+01
3.716743348669734104e+00,1.462886396081964691e+01
3.718743748749750111e+00,1.462888316971348424e+01
3.720744148829766118e+00,1.462890237830761819e+01
3.722744548909782125e+00,1.462892158658743291e+01
3.724744948989798132e+00,1.462894079456543572e+01
3.726745349069814139e+00,1.462896000222313120e+01
3.728745749149830147e+00,1.462897920957668418e+01
3.730746149229846154e+00,1.462899841660895106e+01
3.732746549309862161e+00,1.462901762330886157e+01
3.734746949389878168e+00,1.462903682969314900e+01
3.736747349469894175e+00,1.462905603575384816e+01
3.738747749549910182e+00,1.462907524148301164e+01
3.740748149629926189e+00,1.462909444687035077e+01
3.742748549709942196e+00,1.462911365193777691e+01
3.744748949789958203e+00,1.462913285666950536e+01
3.746749349869974210e+00,1.462915206105227561e+01
3.748749749949990218e+00,1.462917126509325527e+01
3.750750150030006225e+00,1.462919046879806118e+01
3.752750550110022232e+00,1.462920967214897416e+01
3.754750950190038239e+00,1.462922887514720038e+01
3.756751350270053802e+00,1.462924807780528980e+01
3.758751750350069809e+00,1.462926728008995347e+01
3.760752150430085816e+00,1.462928648203572024e+01
3.762752550510101823e+00,1.462930568361345429e+01
3.764752950590117830e+00,1.462932488483124338e+01
3.766753350670133837e+00,1.462934408568249012e+01
3.768753750750149845e+00,1.462936328616882342e+01
3.770754150830165852e+00,1.462938248628407223e+01
3.772754550910181859e+00,1.462940168602813529e+01
3.774754950990197866e+00,1.462942088539906571e+01
3.776755351070213873e+00,1.462944008439051302e+01
3.778755751150229880e+00,1.462945928299787646e+01
3.780756151230245887e+00,1.462947848123433126e+01
3.782756551310261894e+00,1.462949767907777243e+01
3.784756951390277901e+00,1.462951687654290112e+01
3.786757351470293909e+00,1.462953607360736363e+01
3.788757751550309916e+00,1.462955527029137137e+01
3.790758151630325923e+00,1.462957446657755156e+01
3.792758551710341930e+00,1.462959366247440940e+01
3.794758951790357937e+00,1.462961285796171396e+01
3.796759351870373944e+00,1.462963205305071135e+01
3.798759751950389951e+00,1.462965124773811176e+01
3.800760152030405958e+00,1.462967044203275080e+01
3.802760552110421965e+00,1.462968963590156513e+01
3.804760952190437973e+00,1.462970882937289829e+01
3.806761352270453980e+00,1.462972802242568093e+01
3.808761752350469987e+00,1.462974721506176046e+01
3.810762152430485994e+00,1.462976640729581845e+01
3.812762552510502001e+00,1.462978559909628018e+01
3.814762952590518008e+00,1.462980479048624716e+01
3.816763352670534015e+00,1.462982398144327512e+01
3.818763752750550022e+00,1.462984317197846096e+01
3.820764152830566029e+00,1.462986236208916679e+01
3.822764552910582037e+00,1.462988155177377081e+01
3.824764952990598044e+00,1.462990074101200477e+01
3.826765353070614051e+00,1.462991992982663980e+01
3.828765753150630058e+00,1.462993911820544923e+01
3.830766153230646065e+00,1.462995830614205595e+01
3.832766553310662072e+00,1.462997749364389222e+01
3.834766953390678079e+00,1.462999668070271397e+01
3.836767353470694086e+00,1.463001586731120796e+01
3.838767753550710093e+00,1.463003505347668742e+01
3.840768153630726101e+00,1.463005423919710246e+01
3.842768553710742108e+00,1.463007342445788694e+01
3.844768953790758115e+00,1.463009260926915189e+01
3.846769353870774122e+00,1.463011179362212033e+01
3.848769753950790129e+00,1.463013097752277503e+01
3.850770154030806136e+00,1.463015016096468024e+01
3.852770554110822143e+00,1.463016934393740698e+01
3.854770954190838150e+00,1.463018852645582157e+01
3.856771354270854157e+00,1.463020770850986629e+01
3.858771754350870165e+00,1.463022689009382482e+01
3.860772154430886172e+00,1.463024607120809861e+01
3.862772554510902179e+00,1.463026525185384230e+01
3.864772954590918186e+00,1.463028443201472584e+01
3.866773354670934193e+00,1.463030361170626925e+01
3.868773754750950200e+00,1.463032279093322607e+01
3.870774154830966207e+00,1.463034196966200540e+01
3.872774554910982214e+00,1.463036114791924369e+01
3.874774954990998221e+00,1.463038032569012081e+01
3.876775355071014229e+00,1.463039950297676484e+01
3.878775755151030236e+00,1.463041867978099120e+01
3.880776155231046243e+00,1.463043785609224656e+01
3.882776555311062250e+00,1.463045703191537150e+01
3.884776955391078257e+00,1.463047620724279518e+01
3.886777355471094264e+00,1.463049538207525124e+01
3.888777755551110271e+00,1.463051455640754561e+01
3.890778155631126278e+00,1.463053373025128856e+01
3.892778555711142285e+00,1.463055290358543736e+01
3.894778955791158292e+00,1.463057207642168756e+01
3.896779355871174300e+00,1.463059124875656991e+01
3.898779755951190307e+00,1.463061042057984196e+01
3.900780156031206314e+00,1.463062959189919710e+01
3.902780556111222321e+00,1.463064876270782655e+01
3.904780956191238328e+00,1.463066793300623303e+01
3.906781356271254335e+00,1.463068710278813178e+01
3.908781756351270342e+00,1.463070627205495633e+01
3.910782156431286349e+00,1.463072544080474913e+01
3.912782556511302356e+00,1.463074460904038787e+01
3.914782956591318364e+00,1.463076377675209372e+01
3.916783356671334371e+00,1.463078294394644097e+01
3.918783756751350378e+00,1.463080211060946567e+01
3.920784156831366385e+00,1.463082127675708932e+01
3.922784556911382392e+00,1.463084044236848236e+01
3.924784956991398399e+00,1.463085960745014624e+01
3.926785357071414406e+00,1.463087877200985609e+01
3.928785757151430413e+00,1.463089793602696531e+01
3.930786157231446420e+00,1.463091709951084773e+01
3.932786557311462428e+00,1.463093626246432599e+01
3.934786957391478435e+00,1.463095542487957523e+01
3.936787357471494442e+00,1.463097458675008689e+01
3.938787757551510449e+00,1.463099374808357567e+01
3.940788157631526456e+00,1.463101290887047767e+01
3.942788557711542463e+00,1.463103206912039944e+01
3.944788957791558470e+00,1.463105122881958486e+01
3.946789357871574477e+00,1.463107038797304149e+01
3.948789757951590484e+00,1.463108954656602911e+01
3.950790158031606492e+00,1.463110870462290691e+01
3.952790558111622499e+00,1.463112786212086469e+01
3.954790958191638506e+00,1.463114701906311410e+01
3.956791358271654513e+00,1.463116617545306397e+01
3.958791758351670520e+00,1.463118533128241872e+01
3.960792158431686527e+00,1.463120448654644790e+01
3.962792558511702534e+00,1.463122364125744035e+01
3.964792958591718541e+00,1.463124279540533124e+01
3.966793358671734548e+00,1.463126194899126453e+01
3.968793758751750556e+00,1.463128110201220977e+01
3.970794158831766563e+00,1.463130025445591542e+01
3.972794558911782570e+00,1.463131940633781625e+01
3.974794958991798577e+00,1.463133855764859526e+01
3.976795359071814584e+00,1.463135770839200944e+01
3.978795759151830591e+00,1.463137685855591030e+01
3.980796159231846598e+00,1.463139600813980401e+01
3.982796559311862605e+00,1.463141515716298535e+01
3.984796959391878168e+00,1.463143430559940228e+01
3.986797359471894175e+00,1.463145345345089154e+01
3.988797759551910183e+00,1.463147260073316325e+01
3.990798159631926190e+00,1.463149174742698833e+01
3.992798559711942197e+00,1.463151089353308620e+01
3.994798959791958204e+00,1.463153003905837934e+01
3.996799359871974211e+00,1.463154918399424886e+01
3.998799759951990218e+00,1.463156832835079690e+01
4.000800160032006225e+00,1.463158747209591581e+01
4.002800560112022232e+00,1.463160661527294870e+01
4.004800960192038239e+00,1.463162575784258834e+01
4.006801360272054247e+00,1.463164489982199612e+01
4.008801760352070254e+00,1.463166404120338093e+01
4.010802160432086261e+00,1.463168318199678630e+01
4.012802560512102268e+00,1.463170232218103273e+01
4.014802960592118275e+00,1.463172146177418753e+01
4.016803360672134282e+00,1.463174060075932559e+01
4.018803760752150289e+00,1.463175973914254513e+01
4.020804160832166296e+00,1.463177887692624246e+01
4.022804560912182303e+00,1.463179801409994063e+01
4.024804960992198311e+00,1.463181715066334121e+01
4.026805361072214318e+00,1.463183628662475044e+01
4.028805761152230325e+00,1.463185542197201805e+01
4.030806161232246332e+00,1.463187455671375403e+01
4.032806561312262339e+00,1.463189369084353153e+01
4.034806961392278346e+00,1.463191282434667961e+01
4.036807361472294353e+00,1.463193195725045470e+01
4.038807761552310360e+00,1.463195108953321899e+01
4.040808161632326367e+00,1.463197022119289237e+01
4.042808561712342375e+00,1.463198935223733699e+01
4.044808961792358382e+00,1.463200848265902998e+01
4.046809361872374389e+00,1.463202761246265737e+01
4.048809761952390396e+00,1.463204674164522423e+01
4.050810162032406403e+00,1.463206587019563187e+01
4.052810562112422410e+00,1.463208499811972807e+01
4.054810962192438417e+00,1.463210412542724193e+01
4.056811362272454424e+00,1.463212325209792475e+01
4.058811762352470431e+00,1.463214237814686847e+01
4.060812162432486438e+00,1.463216150356061895e+01
4.062812562512502446e+00,1.463218062833450794e+01
4.064812962592518453e+00,1.463219975248571991e+01
4.066813362672534460e+00,1.463221887599536686e+01
4.068813762752550467e+00,1.463223799887704857e+01
4.070814162832566474e+00,1.463225712111769994e+01
4.072814562912582481e+00,1.463227624271874916e+01
4.074814962992598488e+00,1.463229536368132599e+01
4.076815363072614495e+00,1.463231448400961732e+01
4.078815763152630502e+00,1.463233360368056601e+01
4.080816163232646510e+00,1.463235272272332388e+01
4.082816563312662517e+00,1.463237184111782874e+01
4.084816963392678524e+00,1.463239095886444829e+01
4.086817363472694531e+00,1.463241007596463206e+01
4.088817763552710538e+00,1.463242919241901241e+01
4.090818163632726545e+00,1.463244830822157816e+01
4.092818563712742552e+00,1.463246742337956618e+01
4.094818963792758559e+00,1.463248653788093456e+01
4.096819363872774566e+00,1.463250565173327544e+01
4.098819763952790574e+00,1.463252476492469079e+01
4.100820164032806581e+00,1.463254387746870933e+01
4.102820564112822588e+00,1.463256298936079602e+01
4.104820964192838595e+00,1.463258210058120490e+01
4.106821364272854602e+00,1.463260121115559365e+01
4.108821764352870609e+00,1.463262032106912613e+01
4.110822164432886616e+00,1.463263943032357872e+01
4.112822564512902623e+00,1.463265853891274482e+01
4.114822964592918630e+00,1.463267764683858374e+01
4.116823364672934638e+00,1.463269675410677628e+01
4.118823764752950645e+00,1.463271586070868047e+01
4.120824164832966652e+00,1.463273496664318429e+01
4.122824564912982659e+00,1.463275407190675637e+01
4.124824964992998666e+00,1.463277317650602249e+01
4.126825365073014673e+00,1.463279228043577618e+01
4.128825765153030680e+00,1.463281138370084378e+01
4.130826165233046687e+00,1.463283048628246519e+01
4.132826565313062694e+00,1.463284958820415582e+01
4.134826965393078702e+00,1.463286868944974195e+01
4.136827365473094709e+00,1.463288779001242190e+01
4.138827765553110716e+00,1.463290688991605748e+01
4.140828165633126723e+00,1.463292598913702669e+01
4.142828565713142730e+00,1.463294508767686253e+01
4.144828965793158737e+00,1.463296418554112677e+01
4.146829365873174744e+00,1.463298328272010096e+01
4.148829765953190751e+00,1.463300237922943836e+01
4.150830166033206758e+00,1.463302147504821704e+01
4.152830566113222766e+00,1.463304057018820004e+01
4.154830966193238773e+00,1.463305966464396413e+01
4.156831366273254780e+00,1.463307875841902295e+01
4.158831766353270787e+00,1.463309785151420428e+01
4.160832166433286794e+00,1.463311694391474660e+01
4.162832566513302801e+00,1.463313603562808574e+01
4.164832966593318808e+00,1.463315512665076135e+01
4.166833366673334815e+00,1.463317421698571685e+01
4.168833766753350822e+00,1.463319330664135798e+01
4.170834166833366830e+00,1.463321239559942910e+01
4.172834566913382837e+00,1.463323148386598760e+01
4.174834966993398844e+00,1.463325057144475316e+01
4.176835367073414851e+00,1.463326965831692128e+01
4.178835767153430858e+00,1.463328874451103978e+01
4.180836167233446865e+00,1.463330783000436419e+01
4.182836567313462872e+00,1.463332691479711656e+01
4.184836967393478879e+00,1.463334599889155818e+01
4.186837367473494886e+00,1.463336508228633015e+01
4.188837767553510893e+00,1.463338416499363959e+01
4.190838167633526901e+00,1.463340324698931738e+01
4.192838567713542908e+00,1.463342232829184297e+01
4.194838967793558915e+00,1.463344140888976419e+01
4.196839367873574922e+00,1.463346048879174432e+01
4.198839767953590929e+00,1.463347956798426353e+01
4.200840168033606936e+00,1.463349864647666188e+01
4.202840568113622943e+00,1.463351772426343622e+01
4.204840968193638950e+00,1.463353680134056667e+01
4.206841368273654957e+00,1.463355587771050814e+01
4.208841768353670965e+00,1.463357495338043357e+01
4.210842168433686972e+00,1.463359402833495793e+01
4.212842568513702979e+00,1.463361310258658499e+01
4.214842968593718986e+00,1.463363217612488931e+01
4.216843368673734993e+00,1.463365124895753411e+01
4.218843768753751000e+00,1.463367032107750099e+01
4.220844168833767007e+00,1.463368939247817302e+01
4.222844568913783014e+00,1.463370846317509866e+01
4.224844968993799021e+00,1.463372753314911812e+01
