7.855571114222844820e+00,1.419793564803378949e+01
7.857571514302860827e+00,1.419784303199846320e+01
7.859571914382876834e+00,1.419776550566595574e+01
7.861572314462892841e+00,1.419770133291778613e+01
7.863572714542908848e+00,1.419764894693444468e+01
7.865573114622924855e+00,1.419760693854681755e+01
7.867573514702940862e+00,1.419757404429301673e+01
7.869573914782956869e+00,1.427987386054997820e+01
7.871574314862972876e+00,1.419988824317669973e+01
7.873574714942988884e+00,1.419957381939945762e+01
7.875575115023004891e+00,1.419929555336509530e+01
7.877575515103020898e+00,1.419905052982672444e+01
7.879575915183036905e+00,1.419883586402306719e+01
7.881576315263052912e+00,1.419864876334210280e+01
7.883576715343068919e+00,1.419848656855707603e+01
7.885577115423084926e+00,1.419834677951921620e+01
7.887577515503100933e+00,1.419822706940663792e+01
7.889577915583116940e+00,1.419812529048584970e+01
7.891578315663132948e+00,1.419803947381184273e+01
7.893578715743148955e+00,1.419796782465948226e+01
7.895579115823164962e+00,1.419790871505261975e+01
7.897579515903180969e+00,1.427986513555777570e+01
7.899579915983196976e+00,1.420022572634772473e+01
7.901580316063212983e+00,1.419988781600062389e+01
7.903580716143228990e+00,1.419958889745076291e+01
7.905581116223244997e+00,1.419932574380413115e+01
7.907581516303261004e+00,1.419909519010206367e+01
7.909581916383277012e+00,1.419889419235568084e+01
7.911582316463293019e+00,1.419871986620820614e+01
7.913582716543309026e+00,1.419856951017984059e+01
7.915583116623325033e+00,1.419844061766951349e+01
7.917583516703341040e+00,1.419833088057579928e+01
7.919583916783357047e+00,1.419823818707208751e+01
7.921584316863373054e+00,1.419816061521807526e+01
7.923584716943389061e+00,1.419809642390935700e+01
7.925585117023405068e+00,1.419804404201652659e+01
7.927585517103421076e+00,1.419800205673571547e+01
7.929585917183437083e+00,1.419796920146804631e+01
7.931586317263453090e+00,1.428022300603286254e+01
7.933586717343469097e+00,1.420028134892549154e+01
7.935587117423485104e+00,1.419996711151822844e+01
7.937587517503501111e+00,1.419968905503339052e+01
7.939587917583517118e+00,1.419944425552947997e+01
7.941588317663533125e+00,1.419922982157182823e+01
7.943588717743549132e+00,1.419904295543062744e+01
7.945589117823565140e+00,1.419888099406400350e+01
7.947589517903581147e+00,1.419874143448554449e+01
7.949589917983597154e+00,1.419862194781127407e+01
7.951590318063613161e+00,1.419852038488351198e+01
7.953590718143629168e+00,1.419843477579554403e+01
7.955591118223645175e+00,1.419836332524280920e+01
7.957591518303661182e+00,1.419830440491617907e+01
7.959591918383677189e+00,1.428026822849644972e+01
7.961592318463693196e+00,1.420061125500652111e+01
7.963592718543709204e+00,1.420027460355160898e+01
7.965593118623725211e+00,1.419997684752325284e+01
7.967593518703740330e+00,1.419971476381604880e+01
7.969593918783756337e+00,1.419948519197981440e+01
7.971594318863772344e+00,1.419928509291206886e+01
7.973594718943788351e+00,1.419911158738793056e+01
7.975595119023804358e+00,1.419896197911486091e+01
7.977595519103820365e+00,1.419883376664991914e+01
7.979595919183836372e+00,1.419872464691674629e+01
7.981596319263852379e+00,1.419863251293609352e+01
7.983596719343868386e+00,1.419855544740335063e+01
7.985597119423884394e+00,1.419849171359758344e+01
7.987597519503900401e+00,1.419843974454948210e+01
7.989597919583916408e+00,1.419839813132218076e+01
7.991598319663932415e+00,1.428048384757520317e+01
7.993598719743948422e+00,1.420071216266060254e+01
7.995599119823964429e+00,1.420039001749936958e+01
7.997599519903980436e+00,1.420010507971971947e+01
7.999599919983996443e+00,1.419985430391038683e+01
8.001600320064012450e+00,1.419963469097357844e+01
8.003600720144028458e+00,1.419944334790594631e+01
8.005601120224044465e+00,1.419927752728135140e+01
8.007601520304060472e+00,1.419913465150902354e+01
8.009601920384076479e+00,1.419901232570077099e+01
8.011602320464092486e+00,1.419890834231946108e+01
8.013602720544108493e+00,1.419882067990805652e+01
8.015603120624124500e+00,1.419874749759086541e+01
8.017603520704140507e+00,1.419868712682302103e+01
8.019603920784156514e+00,1.419863806145064622e+01
8.021604320864172522e+00,1.428068228404583984e+01
8.023604720944188529e+00,1.420094072443031763e+01
8.025605121024204536e+00,1.420061323600939218e+01
8.027605521104220543e+00,1.420032361569529655e+01
8.029605921184236550e+00,1.420006874367032523e+01
8.031606321264252557e+00,1.419984555402864501e+01
8.033606721344268564e+00,1.419965109391437075e+01
8.035607121424284571e+00,1.419948256242023454e+01
8.037607521504300578e+00,1.419933733424733724e+01
8.039607921584316585e+00,1.419921297203227084e+01
8.041608321664332593e+00,1.419910723050012002e+01
8.043608721744348600e+00,1.419901805465317857e+01
8.045609121824364607e+00,1.419894357387497053e+01
8.047609521904380614e+00,1.419888209331965356e+01
8.049609921984396621e+00,1.419883208352543669e+01
8.051610322064412628e+00,1.428084448752014879e+01
8.053610722144428635e+00,1.420113366005116440e+01
8.055611122224444642e+00,1.420080548317557145e+01
8.057611522304460649e+00,1.420051530013804353e+01
8.059611922384476657e+00,1.420025997243004845e+01
8.061612322464492664e+00,1.420003641816881945e+01
8.063612722544508671e+00,1.419984167086800753e+01
8.065613122624524678e+00,1.419967291793519948e+01
8.067613522704540685e+00,1.419952752407106011e+01
8.069613922784556692e+00,1.419940304335407077e+01
8.071614322864572699e+00,1.419929722315404952e+01
8.073614722944588706e+00,1.419920800216569212e+01
8.075615123024604713e+00,1.419913350436491406e+01
8.077615523104620721e+00,1.419907203026119724e+01
8.079615923184636728e+00,1.419902204638146159e+01
8.081616323264652735e+00,1.428101751048777857e+01
8.083616723344668742e+00,1.420132190176268949e+01
8.085617123424684749e+00,1.420099393002433175e+01
8.087617523504700756e+00,1.420070396087761821e+01
8.089617923584716763e+00,1.420044885097300202e+01
8.091618323664732770e+00,1.420022551471413053e+01
8.093618723744748777e+00,1.420003098282310994e+01
8.095619123824764785e+00,1.419986244062062397e+01
8.097619523904780792e+00,1.419971725127785334e+01
8.099619923984796799e+00,1.419959296782802838e+01
8.101620324064812806e+00,1.419948733690393539e+01
8.103620724144828813e+00,1.419939829678093623e+01
8.105621124224844820e+00,1.419932397121496948e+01
8.107621524304860827e+00,1.419926266065942144e+01
8.109621924384876834e+00,1.419921283173247240e+01
8.111622324464892841e+00,1.428121322557461070e+01
8.113622724544908849e+00,1.420150774497737700e+01
8.115623124624924856e+00,1.420118044706979710e+01
8.117623524704940863e+00,1.420089110140648359e+01
8.119623924784956870e+00,1.420063656652424022e+01
8.121624324864972877e+00,1.420041375908484937e+01
8.123624724944988884e+00,1.420021971230019986e+01
8.125625125025004891e+00,1.420005161408950300e+01
8.127625525105020898e+00,1.419990683029756440e+01
8.129625925185036905e+00,1.419978291658215497e+01
8.131626325265052913e+00,1.419967762219352636e+01
8.133626725345068920e+00,1.419958888790421980e+01
8.135627125425084927e+00,1.419951483987273910e+01
8.137627525505100934e+00,1.419945378082411835e+01
8.139627925585116941e+00,1.428123228937562672e+01
8.141628325665132948e+00,1.420175939206190741e+01
8.143628725745148955e+00,1.420142096573115609e+01
8.145629125825164962e+00,1.420112185463187515e+01
8.147629525905180969e+00,1.420085876503259570e+01
8.149629925985196977e+00,1.420062847730529398e+01
8.151630326065212984e+00,1.420042790275802247e+01
8.153630726145228991e+00,1.420025412052131841e+01
8.155631126225244998e+00,1.420010439935889579e+01
8.157631526305261005e+00,1.419997620841687080e+01
8.159631926385277012e+00,1.419986721990977152e+01
8.161632326465293019e+00,1.419977530608159277e+01
8.163632726545309026e+00,1.419969853212039901e+01
8.165633126625325033e+00,1.419963514660439508e+01
8.167633526705341040e+00,1.419958357017854667e+01
8.169633926785357048e+00,1.419954238353694542e+01
8.171634326865373055e+00,1.428156305997667275e+01
8.173634726945389062e+00,1.420184072712728529e+01
8.175635127025405069e+00,1.420152058987996035e+01
8.177635527105421076e+00,1.420123759223469762e+01
8.179635927185437083e+00,1.420098867516756869e+01
8.181636327265453090e+00,1.420077083087490522e+01
8.183636727345469097e+00,1.420058116134990556e+01
8.185637127425485104e+00,1.420041691705064402e+01
8.187637527505501112e+00,1.420027552035158536e+01
8.189637927585517119e+00,1.420015457795140001e+01
8.191638327665533126e+00,1.420005188506297422e+01
8.193638727745549133e+00,1.419996542378259186e+01
8.195639127825565140e+00,1.419989335729559521e+01
8.197639527905581147e+00,1.428151081512860543e+01
8.199639927985597154e+00,1.420219590351927863e+01
8.201640328065613161e+00,1.420184796352203627e+01
8.203640728145629168e+00,1.420154050228642539e+01
8.205641128225645176e+00,1.420127009646484417e+01
8.207641528305661183e+00,1.420103341003228081e+01
8.209641928385677190e+00,1.420082725006529500e+01
8.211642328465693197e+00,1.420064860245273231e+01
8.213642728545709204e+00,1.420049465272901834e+01
8.215643128625725211e+00,1.420036279585138672e+01
8.217643528705741218e+00,1.420025063796133580e+01
8.219643928785757225e+00,1.420015599252965899e+01
8.221644328865773232e+00,1.420007687254929252e+01
8.223644728945789240e+00,1.420001148022305415e+01
8.225645129025805247e+00,1.419995819509714785e+01
8.227645529105821254e+00,1.419991556140446143e+01
8.229645929185837261e+00,1.419988227514608958e+01
8.231646329265853268e+00,1.428201416496155574e+01
8.233646729345869275e+00,1.420216837138193355e+01
8.235647129425885282e+00,1.420185649218539936e+01
8.237647529505901289e+00,1.420158080364150699e+01
8.239647929585917296e+00,1.420133834545369922e+01
8.241648329665933304e+00,1.420112619935978238e+01
8.243648729745949311e+00,1.420094154840396250e+01
8.245649129825965318e+00,1.420078171618458462e+01
8.247649529905981325e+00,1.420064419099412767e+01
8.249649929985997332e+00,1.420052663884156274e+01
8.251650330066013339e+00,1.420042690817574993e+01
8.253650730146029346e+00,1.420034302884043775e+01
8.255651130226045353e+00,1.428190563622683484e+01
8.257651530306061360e+00,1.420262432146167342e+01
8.259651930386077368e+00,1.420226819354271974e+01
8.261652330466093375e+00,1.420195355239774315e+01
8.263652730546109382e+00,1.420167686360672121e+01
8.265653130626125389e+00,1.420143469070356623e+01
8.267653530706141396e+00,1.420122375018350702e+01
8.269653930786157403e+00,1.420104094658248606e+01
8.271654330866173410e+00,1.420088339256265186e+01
8.273654730946189417e+00,1.420074841794797749e+01
8.275655131026205424e+00,1.420063357084039168e+01
8.277655531106221432e+00,1.420053661302368830e+01
8.279655931186237439e+00,1.420045551163051734e+01
8.281656331266253446e+00,1.420038842815927360e+01
8.283656731346269453e+00,1.420033370609372092e+01
8.285657131426285460e+00,1.420028985780473896e+01
8.287657531506301467e+00,1.428213245963297773e+01
8.289657931586317474e+00,1.420259459096642907e+01
8.291658331666333481e+00,1.420227138409560119e+01
8.293658731746349488e+00,1.420198581645709801e+01
8.295659131826365495e+00,1.420173475837103716e+01
8.297659531906381503e+00,1.420151514141337046e+01
8.299659931986397510e+00,1.420132401559859581e+01
8.301660332066413517e+00,1.420115858665960751e+01
8.303660732146429524e+00,1.420101623849920003e+01
8.305661132226445531e+00,1.420089454464853596e+01
8.307661532306461538e+00,1.420079127170246913e+01
8.309661932386477545e+00,1.420070437697433796e+01
8.311662332466493552e+00,1.420063200230120692e+01
8.313662732546509559e+00,1.420057246505148640e+01
8.315663132626525567e+00,1.428232181652282762e+01
8.317663532706541574e+00,1.420285948143418153e+01
8.319663932786557581e+00,1.420252430716391601e+01
8.321664332866573588e+00,1.420222820192036828e+01
8.323664732946589595e+00,1.420196788079999983e+01
8.325665133026605602e+00,1.420174013508833610e+01
8.327665533106621609e+00,1.420154188834888309e+01
8.329665933186637616e+00,1.420137023271041166e+01
8.331666333266653623e+00,1.420122245021740959e+01
8.333666733346669631e+00,1.420109602329349308e+01
8.335667133426685638e+00,1.420098863715183768e+01
8.337667533506701645e+00,1.420089817659106224e+01
8.339667933586717652e+00,1.420082271885102720e+01
8.341668333666733659e+00,1.420076052388261090e+01
8.343668733746749666e+00,1.428240439436066822e+01
8.345669133826765673e+00,1.420305542950734434e+01
8.347669533906781680e+00,1.420271707941569694e+01
8.349669933986797687e+00,1.420241822748073801e+01
8.351670334066813695e+00,1.420215553594534086e+01
8.353670734146829702e+00,1.420192574981378009e+01
8.355671134226845709e+00,1.420172575204333754e+01
8.357671534306861716e+00,1.420155259910851697e+01
8.359671934386877723e+00,1.420140354172579578e+01
8.361672334466893730e+00,1.420127603476301026e+01
8.363672734546909737e+00,1.420116773921391840e+01
8.365673134626925744e+00,1.420107651849251873e+01
8.367673534706941751e+00,1.420100043105214915e+01
8.369673934786957759e+00,1.420093772025954415e+01
8.371674334866973766e+00,1.420088680291496175e+01
8.373674734946989773e+00,1.428268110493983478e+01
8.375675135027005780e+00,1.420317386797975345e+01
8.377675535107021787e+00,1.420284632045785322e+01
8.379675935187037794e+00,1.420255700162627299e+01
8.381676335267053801e+00,1.420230270917279114e+01
8.383676735347069808e+00,1.420208031047544495e+01
8.385677135427085815e+00,1.420188679884268090e+01
8.387677535507101823e+00,1.420171933001937425e+01
8.389677935587117830e+00,1.420157524386675085e+01
8.391678335667133837e+00,1.420145207519521158e+01
8.393678735747149844e+00,1.420134755652494540e+01
8.395679135827165851e+00,1.420125961531354974e+01
8.397679535907181858e+00,1.420118636714992988e+01
8.399679935987197865e+00,1.428268127590966330e+01
8.401680336067213872e+00,1.420347670279175922e+01
8.403680736147229879e+00,1.420312901656492421e+01
8.405681136227245887e+00,1.420282198535893237e+01
8.407681536307261894e+00,1.420255214146618705e+01
8.409681936387277901e+00,1.420231611327108467e+01
8.411682336467293908e+00,1.420211067937315796e+01
8.413682736547309915e+00,1.420193280298466654e+01
8.415683136627325922e+00,1.420177965165286338e+01
8.417683536707341929e+00,1.420164860614984548e+01
8.419683936787357936e+00,1.420153726154527796e+01
8.421684336867373943e+00,1.420144342269993665e+01
8.423684736947389951e+00,1.420136509605754149e+01
8.425685137027405958e+00,1.420130047886073754e+01
8.427685537107421965e+00,1.420124794703900228e+01
8.429685937187437972e+00,1.428289327947083009e+01
8.431686337267453979e+00,1.420354754277688869e+01
8.433686737347469986e+00,1.420321714683237779e+01
8.435687137427485993e+00,1.420292537902918362e+01
8.437687537507502000e+00,1.420266898579427384e+01
8.439687937587518007e+00,1.420244479002521487e+01
8.441688337667534014e+00,1.420224974633841342e+01
8.443688737747550022e+00,1.420208097678106363e+01
8.445689137827566029e+00,1.420193579183660404e+01
8.447689537907582036e+00,1.420181170061451681e+01
8.449689937987598043e+00,1.420170641318406801e+01
8.451690338067614050e+00,1.420161783730805460e+01
8.453690738147630057e+00,1.420154407132415919e+01
8.455691138227646064e+00,1.420148339448590313e+01
8.457691538307662071e+00,1.428310582991803201e+01
8.459691938387678078e+00,1.420376781490798557e+01
8.461692338467694086e+00,1.420343185145915221e+01
8.463692738547710093e+00,1.420313518742934100e+01
8.465693138627726100e+00,1.420287449577139505e+01
8.467693538707742107e+00,1.420264653295143553e+01
8.469693938787758114e+00,1.420244819371502842e+01
8.471694338867774121e+00,1.420227654631884384e+01
8.473694738947790128e+00,1.420212885306637673e+01
8.475695139027806135e+00,1.420200257999858451e+01
8.477695539107822142e+00,1.420189539878189500e+01
8.479695939187838150e+00,1.420180518299594219e+01
8.481696339267854157e+00,1.420173000057818768e+01
8.483696739347870164e+00,1.420166810383038758e+01
8.485697139427886171e+00,1.428328156922832015e+01
8.487697539507902178e+00,1.420394777913415929e+01
8.489697939587918185e+00,1.420361131016366585e+01
8.491698339667934192e+00,1.420331424417515187e+01
8.493698739747950199e+00,1.420305323796046082e+01
8.495699139827966206e+00,1.420282503418239628e+01
8.497699539907982214e+00,1.420262651587854918e+01
8.499699939987998221e+00,1.420245474132338970e+01
8.501700340068014228e+00,1.420230696429923434e+01
8.503700740148030235e+00,1.420218064362119748e+01
8.505701140228046242e+00,1.420207344479040579e+01
8.507701540308062249e+00,1.420198323610909874e+01
8.509701940388078256e+00,1.420190808106921132e+01
8.511702340468094263e+00,1.428326074093770792e+01
8.513702740548110270e+00,1.420420134307544124e+01
8.515703140628126278e+00,1.420385162243600341e+01
8.517703540708142285e+00,1.420354291848323847e+01
8.519703940788158292e+00,1.420327170937671823e+01
8.521704340868174299e+00,1.420303457757662713e+01
8.523704740948190306e+00,1.420282826255481545e+01
8.525705141028206313e+00,1.420264969420056467e+01
8.527705541108222320e+00,1.420249601162815090e+01
8.529705941188238327e+00,1.420236457129815832e+01
8.531706341268254334e+00,1.420225294746700406e+01
8.533706741348270342e+00,1.420215892719043538e+01
8.535707141428286349e+00,1.420208050159305913e+01
8.537707541508302356e+00,1.420201585482066697e+01
8.539707941588318363e+00,1.420196335153713285e+01
8.541708341668334370e+00,1.428353313495189880e+01
8.543708741748350377e+00,1.420425878162063249e+01
8.545709141828366384e+00,1.420392879559768673e+01
8.547709541908382391e+00,1.420363748793538861e+01
8.549709941988398398e+00,1.420338158728443112e+01
8.551710342068414406e+00,1.420315790266676004e+01
8.553710742148430413e+00,1.420296337804997044e+01
8.555711142228446420e+00,1.420279512730387950e+01
8.557711542308462427e+00,1.420265045474796572e+01
8.559711942388478434e+00,1.420252686493232908e+01
8.561712342468494441e+00,1.420242206461939283e+01
8.563712742548510448e+00,1.420233395926346276e+01
8.565713142628526455e+00,1.420226064568270985e+01
8.567713542708542462e+00,1.420220040219450652e+01
8.569713942788558469e+00,1.428383165781869835e+01
8.571714342868574477e+00,1.420446810948205218e+01
8.573714742948590484e+00,1.420413433505391687e+01
8.575715143028606491e+00,1.420383969992034956e+01
8.577715543108622498e+00,1.420358088222985238e+01
8.579715943188638505e+00,1.420335464497725297e+01
8.581716343268654512e+00,1.420315789044309795e+01
8.583716743348670519e+00,1.420298769494572433e+01
8.585717143428686526e+00,1.420284132909908870e+01
8.587717543508702533e+00,1.420271626734099613e+01
8.589717943588718541e+00,1.420261018957173427e+01
8.591718343668734548e+00,1.420252097743144404e+01
8.593718743748750555e+00,1.428370251707322680e+01
8.595719143828766562e+00,1.420480412072864240e+01
8.597719543908782569e+00,1.420444299997418902e+01
8.599719943988798576e+00,1.420412431698876965e+01
8.601720344068814583e+00,1.420384438944335770e+01
8.603720744148830590e+00,1.420359965586613527e+01
8.605721144228846597e+00,1.420338672699877058e+01
8.607721544308862605e+00,1.420320241777851500e+01
8.609721944388878612e+00,1.420304376484372710e+01
8.611722344468894619e+00,1.420290803341371699e+01
8.613722744548910626e+00,1.420279271665607901e+01
8.615723144628926633e+00,1.419909702238591542e+01
8.617723544708942640e+00,1.419206011557568559e+01
8.619723944788958647e+00,1.418480656363380277e+01
8.621724344868974654e+00,1.417736581541427832e+01
8.623724744948990661e+00,1.416976387153959749e+01
8.625725145029006669e+00,1.422169557899419878e+01
8.627725545109022676e+00,1.415457404614317838e+01
8.629725945189038683e+00,1.414651870626647501e+01
8.631726345269054690e+00,1.413839410851660894e+01
8.633726745349070697e+00,1.413021222428691814e+01
8.635727145429086704e+00,1.412198340072930414e+01
8.637727545509102711e+00,1.411371658467078127e+01
8.639727945589118718e+00,1.410541951209374822e+01
8.641728345669134725e+00,1.409709886923493194e+01
8.643728745749150733e+00,1.408876043012446111e+01
8.645729145829166740e+00,1.408040917456534480e+01
8.647729545909182747e+00,1.407204938961437257e+01
8.649729945989196978e+00,1.406368475738504209e+01
8.651730346069212985e+00,1.405531843115466195e+01
8.653730746149228992e+00,1.404695310160514055e+01
8.655731146229244999e+00,1.403859105466156798e+01
8.657731546309261006e+00,1.403023422212828386e+01
8.659731946389277013e+00,1.402188422608138119e+01
8.661732346469293020e+00,1.401354241795816868e+01
8.663732746549309027e+00,1.400520991288845707e+01
8.665733146629325034e+00,1.399688762008293708e+01
8.667733546709341041e+00,1.398857626953759414e+01
8.669733946789357049e+00,1.398027643571813528e+01
8.671734346869373056e+00,1.397198855842201759e+01
8.673734746949389063e+00,1.396371296125206385e+01
8.675735147029405070e+00,1.395544986789267661e+01
8.677735547109421077e+00,1.394719941654308926e+01
8.679735947189437084e+00,1.393896167257629592e+01
8.681736347269453091e+00,1.393073663975385834e+01
8.683736747349469098e+00,1.392252427009171356e+01
8.685737147429485105e+00,1.391432447245500370e+01
8.687737547509501113e+00,1.390613712023047555e+01
8.689737947589517120e+00,1.389796205788291061e+01
8.691738347669533127e+00,1.388979910682325603e+01
8.693738747749549134e+00,1.388164807040297077e+01
8.695739147829565141e+00,1.387350873832561149e+01
8.697739547909581148e+00,1.386538089041328092e+01
8.699739947989597155e+00,1.385726429984384822e+01
8.701740348069613162e+00,1.384915873597323888e+01
8.703740748149629169e+00,1.384106396668317984e+01
8.705741148229645177e+00,1.383297976040645594e+01
8.707741548309661184e+00,1.382490588776877161e+01
8.709741948389677191e+00,1.381684212305527915e+01
8.711742348469693198e+00,1.380878824530481808e+01
8.713742748549709205e+00,1.380074403925772586e+01
8.715743148629725212e+00,1.379270929610510166e+01
8.717743548709741219e+00,1.378468381405803100e+01
8.719743948789757226e+00,1.377666739878408642e+01
8.721744348869773233e+00,1.376865986371516648e+01
8.723744748949789241e+00,1.376066103021952891e+01
8.725745149029805248e+00,1.375267072775214849e+01
8.727745549109821255e+00,1.374468879387031706e+01
8.729745949189837262e+00,1.373671507419568805e+01
8.731746349269853269e+00,1.372874942230453676e+01
8.733746749349869276e+00,1.372079169965042134e+01
8.735747149429885283e+00,1.371284177534253601e+01
8.737747549509901290e+00,1.370489952594807015e+01
8.739747949589917297e+00,1.369696483529890330e+01
8.741748349669933305e+00,1.368903759423086441e+01
8.743748749749949312e+00,1.368111770031708119e+01
8.745749149829965319e+00,1.367320505761523108e+01
8.747749549909981326e+00,1.366529957641367865e+01
8.749749949989997333e+00,1.365740117289856670e+01
8.751750350070013340e+00,1.364950976896001045e+01
8.753750750150029347e+00,1.364162529186109296e+01
8.755751150230045354e+00,1.363374767399510823e+01
8.757751550310061361e+00,1.362587685261357073e+01
8.759751950390077369e+00,1.361801276957304019e+01
8.761752350470093376e+00,1.361015537108588092e+01
8.763752750550109383e+00,1.360230460746002024e+01
8.765753150630125390e+00,1.359446043291978867e+01
8.767753550710141397e+00,1.358662280530650968e+01
8.769753950790157404e+00,1.357879168591420616e+01
8.771754350870173411e+00,1.357096703928547754e+01
8.773754750950189418e+00,1.356314883297959284e+01
8.775755151030205425e+00,1.355533703741945040e+01
8.777755551110221433e+00,1.354753162569137892e+01
8.779755951190237440e+00,1.353973257340581426e+01
8.781756351270253447e+00,1.353193985848994529e+01
8.783756751350269454e+00,1.352415346109418159e+01
8.785757151430285461e+00,1.351637336339890361e+01
8.787757551510301468e+00,1.350859954951291542e+01
8.789757951590317475e+00,1.350083200534376360e+01
8.791758351670333482e+00,1.349307071846086892e+01
8.793758751750349489e+00,1.348531567799229869e+01
8.795759151830365496e+00,1.347756687453269819e+01
8.797759551910381504e+00,1.346982430003744824e+01
8.799759951990397511e+00,1.346208794771534834e+01
8.801760352070413518e+00,1.345435781196898262e+01
8.803760752150429525e+00,1.344663388829416029e+01
8.805761152230445532e+00,1.343891617321898302e+01
8.807761552310461539e+00,1.343120466422395864e+01
8.809761952390477546e+00,1.342349935967805763e+01
8.811762352470493553e+00,1.341580025879490812e+01
8.813762752550509560e+00,1.340810736154182869e+01
8.815763152630525568e+00,1.340042066861610337e+01
8.817763552710541575e+00,1.339274018139831668e+01
8.819763952790557582e+00,1.338506590187714096e+01
8.821764352870573589e+00,1.337739783264526672e+01
8.823764752950589596e+00,1.336973597682110615e+01
8.825765153030605603e+00,1.336208033805090523e+01
8.827765553110621610e+00,1.335443092045053071e+01
8.829765953190637617e+00,1.334678772856693030e+01
8.831766353270653624e+00,1.333915076738848882e+01
8.833766753350669632e+00,1.333152004227386023e+01
8.835767153430685639e+00,1.332389555896140010e+01
8.837767553510701646e+00,1.331627732349736704e+01
8.839767953590717653e+00,1.330866534228719367e+01
8.841768353670733660e+00,1.330105962202001812e+01
8.843768753750749667e+00,1.329346016965547861e+01
8.845769153830765674e+00,1.328586699244556790e+01
8.847769553910781681e+00,1.327828009786125563e+01
8.849769953990797688e+00,1.327069949362984325e+01
8.851770354070813696e+00,1.326312518770067506e+01
8.853770754150829703e+00,1.325555718821338935e+01
8.855771154230845710e+00,1.324799550353172073e+01
8.857771554310861717e+00,1.324044014218325671e+01
8.859771954390877724e+00,1.323289111288472952e+01
8.861772354470893731e+00,1.322534842451655202e+01
8.863772754550909738e+00,1.321781208613669456e+01
8.865773154630925745e+00,1.321028210693063620e+01
8.867773554710941752e+00,1.320275849624308151e+01
8.869773954790957760e+00,1.319524126356249383e+01
8.871774354870973767e+00,1.318773041849527239e+01
8.873774754950989774e+00,1.318022597078009994e+01
8.875775155031005781e+00,1.317272793028461919e+01
8.877775555111021788e+00,1.316523630698251957e+01
8.879775955191037795e+00,1.315775111096682259e+01
8.881776355271053802e+00,1.315027235243931258e+01
8.883776755351069809e+00,1.314280004169783744e+01
8.885777155431085816e+00,1.313533418914239270e+01
8.887777555511101824e+00,1.312787480526895045e+01
8.889777955591117831e+00,1.312042190067977288e+01
8.891778355671133838e+00,1.311297548604587604e+01
8.893778755751149845e+00,1.310553557213350828e+01
8.895779155831165852e+00,1.309810216979969688e+01
8.897779555911181859e+00,1.309067528997850616e+01
8.899779955991197866e+00,1.308325494368976116e+01
8.901780356071213873e+00,1.307584114200712477e+01
8.903780756151229880e+00,1.306843389611454143e+01
8.905781156231245888e+00,1.306103321724376087e+01
8.907781556311261895e+00,1.305363911670839094e+01
8.909781956391277902e+00,1.304625160587682942e+01
8.911782356471293909e+00,1.303887069621357853e+01
8.913782756551309916e+00,1.303149639920895986e+01
8.915783156631325923e+00,1.302412872646199560e+01
8.917783556711341930e+00,1.301676768959942265e+01
8.919783956791357937e+00,1.300941330032198806e+01
8.921784356871373944e+00,1.300206557038947963e+01
8.923784756951389951e+00,1.299472451162190190e+01
8.925785157031405959e+00,1.298739013590268776e+01
8.927785557111421966e+00,1.298006245515626134e+01
8.929785957191437973e+00,1.297274148135785232e+01
8.931786357271453980e+00,1.296542722656798574e+01
8.933786757351469987e+00,1.295811970285968506e+01
8.935787157431485994e+00,1.295081892237826793e+01
8.937787557511502001e+00,1.294352489732657929e+01
8.939787957591518008e+00,1.293623763992309605e+01
8.941788357671534015e+00,1.292895716248344051e+01
8.943788757751550023e+00,1.292168347731053046e+01
8.945789157831566030e+00,1.291441659680995713e+01
8.947789557911582037e+00,1.290715653338817503e+01
8.949789957991598044e+00,1.289990329952464343e+01
8.951790358071614051e+00,1.289265690772116457e+01
8.953790758151630058e+00,1.288541737053403047e+01
8.955791158231646065e+00,1.287818470055067799e+01
8.957791558311662072e+00,1.287095891041002638e+01
8.959791958391678079e+00,1.286374001277269308e+01
8.961792358471694087e+00,1.285652802035399134e+01
8.963792758551710094e+00,1.284932294589285995e+01
8.965793158631726101e+00,1.284212480216970853e+01
8.967793558711742108e+00,1.283493360200330358e+01
8.969793958791758115e+00,1.282774935824443752e+01
8.971794358871774122e+00,1.282057208376956403e+01
8.973794758951790129e+00,1.281340179149449376e+01
8.975795159031806136e+00,1.280623849436851280e+01
8.977795559111822143e+00,1.279908220537074648e+01
8.979795959191838151e+00,1.279193293749790605e+01
8.981796359271854158e+00,1.278479070379619031e+01
8.983796759351870165e+00,1.277765551732509941e+01
8.985797159431886172e+00,1.277052739116852820e+01
8.987797559511902179e+00,1.276340633845473604e+01
8.989797959591918186e+00,1.275629237231933111e+01
8.991798359671934193e+00,1.274918550592930266e+01
8.993798759751950200e+00,1.274208575247778263e+01
8.995799159831966207e+00,1.273499312517847137e+01
8.997799559911982215e+00,1.272790763726498220e+01
8.999799959991998222e+00,1.272082930200383011e+01
9.001800360072014229e+00,1.271375813266505439e+01
9.003800760152030236e+00,1.270669414255095653e+01
9.005801160232046243e+00,1.269963734496825047e+01
9.007801560312062250e+00,1.269258775326816391e+01
9.009801960392078257e+00,1.268554538079635030e+01
9.011802360472094264e+00,1.267851024092569823e+01
9.013802760552110271e+00,1.267148234704828624e+01
9.015803160632126279e+00,1.266446171254502140e+01
9.017803560712142286e+00,1.265744835085010145e+01
9.019803960792158293e+00,1.265044227538357191e+01
